GAME_ID,Date,Season,era,y,home_eFG,away_eFG,diff_eFG,home_TOV_pct,away_TOV_pct,diff_TOV_pct,home_ORB_pct,away_ORB_pct,diff_ORB_pct,home_FTrate,away_FTrate,diff_FTrate,home_pace,away_pace,diff_pace,home_rest,away_rest,diff_rest
0022200854,2023-02-11,2022-23,modern,1,0.5714866767736142,0.5558453069797421,0.015641369793872095,0.13044020802861972,0.11232159477786305,0.01811861325075667,0.20828808514569608,0.21882396949672697,-0.010535884351030894,0.22856103206482065,0.2305606847695351,-0.001999652704714444,101.364,96.432,4.932000000000002,1.0,1.0,0.0
0022200855,2023-02-12,2022-23,modern,1,0.5638148760023662,0.5278610698098211,0.03595380619254518,0.13499924278016906,0.14201580825270402,-0.007016565472534958,0.18499552823232837,0.2507546625745656,-0.06575913434223721,0.20166186473085554,0.20706509462727457,-0.005403229896419032,99.476,103.28400000000002,-3.808000000000021,2.0,2.0,0.0
0022200856,2023-02-12,2022-23,modern,1,0.5277454322214918,0.5145163709664887,0.013229061255003116,0.09409013218982232,0.13400504316109557,-0.039914910971273254,0.29533331248096445,0.2568248785613624,0.03850843391960207,0.17459061589296043,0.24720507698656885,-0.07261446109360842,101.204,104.396,-3.1920000000000073,2.0,2.0,0.0
0022200857,2023-02-13,2022-23,modern,1,0.5082072667181319,0.5491109668114922,-0.04090370009336031,0.12012041097535579,0.11316939005150939,0.006951020923846404,0.21688351215799612,0.2818285391384715,-0.06494502698047538,0.19341546417746378,0.1885821898363444,0.004833274341119381,105.00399999999999,102.05600000000001,2.947999999999979,2.0,2.0,0.0
0022200863,2023-02-13,2022-23,modern,0,0.5484843928443803,0.5296721568007265,0.018812236043653785,0.14306479165420719,0.12896193083823299,0.0141028608159742,0.18384629013272308,0.2508458677046118,-0.06699957757188874,0.2126444033470572,0.24724056846085912,-0.034596165113801924,101.844,101.256,0.5879999999999939,2.0,2.0,0.0
0022200862,2023-02-13,2022-23,modern,1,0.5484535717398844,0.563423974795588,-0.01497040305570363,0.10741822424897647,0.11525774126128685,-0.007839517012310379,0.2655351026314484,0.2118881810849682,0.05364692154648021,0.21676563388925482,0.21383899345862586,0.0029266404306289573,98.04400000000001,100.45599999999999,-2.4119999999999777,2.0,2.0,0.0
0022200867,2023-02-13,2022-23,modern,1,0.6051647550711274,0.5252208675490826,0.07994388752204484,0.11025200411678396,0.11645707057952488,-0.006205066462740924,0.19415663103641742,0.23627556504230623,-0.042118934005888814,0.2703579370632239,0.21726405108278288,0.05309388598044104,100.432,107.076,-6.643999999999991,3.0,2.0,1.0
0022200861,2023-02-13,2022-23,modern,0,0.5007809388930655,0.572909391807283,-0.07212845291421743,0.12287588371893914,0.13589678454597387,-0.013020900827034734,0.22900192605318992,0.2102787855699587,0.018723140483231232,0.24321022386356744,0.18979122869153045,0.05341899517203699,99.78,103.352,-3.5720000000000027,2.0,2.0,0.0
0022200860,2023-02-13,2022-23,modern,1,0.5541579672445704,0.5304854789227472,0.023672488321823226,0.11511679650274882,0.14959842674274657,-0.03448163023999774,0.24172397181908356,0.30589717542808864,-0.06417320360900508,0.28605341331878364,0.22476587104675372,0.06128754227202993,98.064,103.41599999999998,-5.35199999999999,2.0,3.0,-1.0
0022200864,2023-02-13,2022-23,modern,0,0.5704626341793955,0.53344214978935,0.03702048439004546,0.10211440300998251,0.11805373410212752,-0.015939331092145015,0.2452389791543585,0.25245219179756684,-0.007213212643208344,0.1935494252156676,0.20673789471160292,-0.013188469495935329,101.896,100.488,1.4080000000000013,3.0,3.0,0.0
0022200859,2023-02-13,2022-23,modern,0,0.5372571023340551,0.5543000849103291,-0.017042982576274013,0.12285941806822924,0.12244384192989219,0.000415576138337051,0.22874446345792782,0.26765151377961616,-0.03890705032168834,0.1927513542639568,0.21394767888690125,-0.021196324622944462,101.824,101.06,0.7639999999999958,2.0,2.0,0.0
0022200865,2023-02-13,2022-23,modern,0,0.5666076696171046,0.5736189225534456,-0.007011252936340973,0.11633317613393615,0.13587161317285534,-0.019538437038919193,0.20955156488270746,0.18957603836454812,0.019975526518159342,0.22719530015415046,0.1806955544345142,0.04649974571963625,98.324,106.148,-7.823999999999998,2.0,3.0,-1.0
0022200866,2023-02-13,2022-23,modern,1,0.5896587327638482,0.573978564633259,0.015680168130589145,0.13467197630431033,0.12251827424535373,0.012153702058956592,0.20771266477691022,0.2282164587213759,-0.020503793944465665,0.16512581328444417,0.24249388491195173,-0.07736807162750756,105.404,101.764,3.6400000000000006,2.0,2.0,0.0
0022200858,2023-02-13,2022-23,modern,1,0.5762673916894201,0.4997845372205596,0.0764828544688605,0.12393538350975623,0.13425144825885524,-0.010316064749099005,0.22339861912846676,0.24094733013139083,-0.017548711002924072,0.17121319902556031,0.16573875613887792,0.00547444288668239,97.572,108.232,-10.659999999999997,2.0,2.0,0.0
0022200869,2023-02-14,2022-23,modern,1,0.5807676025055952,0.5659472289435427,0.014820373562052569,0.12069852053750903,0.1308881075836194,-0.01018958704611038,0.24846665589637693,0.19369118040624142,0.054775475490135506,0.18321465070233542,0.2079185492228342,-0.024703898520498785,106.46,99.46000000000001,6.999999999999986,4.0,2.0,2.0
0022200868,2023-02-14,2022-23,modern,1,0.5284542444820283,0.516280106213554,0.012174138268474244,0.0942530694392506,0.1295117354863983,-0.035258666047147696,0.29466664581429775,0.23888678037180303,0.05577986544249472,0.17106571167840104,0.24382292317329518,-0.07275721149489414,101.348,101.09200000000001,0.255999999999986,2.0,1.0,1.0
0022200872,2023-02-14,2022-23,modern,0,0.5937909316735479,0.578320669896417,0.015470261777130956,0.10767772543711276,0.131502236409801,-0.02382451097268823,0.18662721927171158,0.23439023920918078,-0.0477630199374692,0.2642508102142772,0.2460465164908991,0.018204293723378118,100.236,100.988,-0.7519999999999953,1.0,1.0,0.0
0022200871,2023-02-14,2022-23,modern,1,0.5596807694181217,0.6065438763343851,-0.046863106916263386,0.09801936642771941,0.13847148606935258,-0.04045211964163317,0.19567843132594875,0.21588542225199325,-0.0202069909260445,0.2079901748958652,0.15415203051290857,0.053838144382956615,100.63199999999999,105.076,-4.444000000000003,4.0,1.0,3.0
0022200870,2023-02-14,2022-23,modern,1,0.526624468533255,0.558304858591796,-0.031680390058541064,0.11728038883289975,0.11539221672224347,0.0018881721106562832,0.2935311116479265,0.199434275948716,0.09409683569921051,0.20752941598566693,0.2367883047920934,-0.029258888806426464,99.852,101.148,-1.2959999999999923,4.0,3.0,1.0
0022200873,2023-02-15,2022-23,modern,1,0.5394572667181319,0.5135692209053542,0.025888045812777705,0.12354673117096134,0.13940728693709892,-0.015860555766137582,0.20722833974420302,0.2440835308482367,-0.03685519110403368,0.20130236893936854,0.16829147533976582,0.033010893599602714,105.024,107.22,-2.195999999999998,2.0,2.0,0.0
0022200877,2023-02-15,2022-23,modern,1,0.5667808665241683,0.529047233552943,0.03773363297122523,0.1246428942665045,0.13670465510582425,-0.012061760839319743,0.18969118040624142,0.24352521526169907,-0.05383403485545765,0.21444161116758287,0.256170234235688,-0.04172862306810515,100.956,104.016,-3.0600000000000023,1.0,3.0,-2.0
0022200879,2023-02-15,2022-23,modern,1,0.5355474052135478,0.5625754859798479,-0.027028080766300033,0.13377316714770787,0.12888493589903666,0.004888231248671215,0.2271191618626529,0.2725494729632897,-0.04543031110063678,0.20188911119042152,0.2216482136462595,-0.01975910245583798,102.22,101.848,0.3719999999999999,3.0,2.0,1.0
0022200874,2023-02-15,2022-23,modern,1,0.5463757614527143,0.5392217078549512,0.00715405359776311,0.126082556163646,0.14364975470004923,-0.017567198536403233,0.21818244795405187,0.17987803616446912,0.03830441178958274,0.18591374742634997,0.21198372681428762,-0.026069979387937647,101.572,101.47999999999999,0.09200000000001296,2.0,2.0,0.0
0022200881,2023-02-15,2022-23,modern,1,0.5824159707546515,0.5671092747535413,0.01530669600111012,0.13721512727911803,0.1183173612626823,0.018897766016435724,0.21018917983519164,0.21463112424623257,-0.004441944411040927,0.19439649184942517,0.22866667522103112,-0.03427018337160595,103.23999999999998,98.05600000000001,5.183999999999969,2.0,2.0,0.0
0022200882,2023-02-15,2022-23,modern,1,0.5231156043911878,0.5445788747496044,-0.021463270358416664,0.12132653085236741,0.12230857860375086,-0.0009820477513834414,0.24707488477019743,0.23042706245536432,0.01664782231483311,0.22147457739857238,0.20835951633322453,0.01311506106534785,107.04400000000001,100.6,6.444000000000017,2.0,2.0,0.0
0022200875,2023-02-15,2022-23,modern,1,0.5602620847373582,0.5838491777194821,-0.023587092982123914,0.1175865986527512,0.1281537882479989,-0.010567189595247689,0.22328781686929874,0.23142293523788923,-0.008135118368590488,0.2851355009138532,0.17616456949417217,0.10897093141968103,97.7,97.204,0.4960000000000093,2.0,2.0,0.0
0022200878,2023-02-15,2022-23,modern,1,0.5423038668333748,0.5025927366458744,0.03971113018750039,0.10960954819479504,0.11198426904865741,-0.0023747208538623665,0.21634286618481458,0.2237638308150947,-0.007420964630280136,0.2169766452804882,0.23593494296469103,-0.01895829768420282,99.92,99.372,0.5480000000000018,2.0,2.0,0.0
0022200876,2023-02-15,2022-23,modern,0,0.551512927595806,0.5518112953171201,-0.00029836772131419664,0.1055445087590197,0.0985128776758211,0.007031631083198597,0.29321065295960974,0.2601779597743055,0.03303269318530422,0.1939089872219653,0.22126969892990528,-0.027360711707939966,103.04400000000001,98.364,4.680000000000007,2.0,2.0,0.0
0022200880,2023-02-15,2022-23,modern,1,0.5606956090897898,0.5184215254343753,0.04227408365541452,0.10848349111163982,0.14565466816935838,-0.03717117705771855,0.26113045202257557,0.30923757839733573,-0.04810712637476017,0.20268921016190417,0.2345967378543647,-0.031907527692460524,102.104,102.36,-0.2560000000000002,2.0,2.0,0.0
0022200884,2023-02-16,2022-23,modern,0,0.5813841297235895,0.5888132732211082,-0.007429143497518664,0.1384347689380899,0.13696899135034368,0.0014657775877462142,0.20846148728095676,0.23439023920918073,-0.02592875192822397,0.17919687679713542,0.23154293253482164,-0.05234605573768622,105.85999999999999,100.352,5.507999999999981,3.0,2.0,1.0
0022200885,2023-02-16,2022-23,modern,0,0.525717795419135,0.5501569598943121,-0.024439164475177133,0.11562127571640166,0.09110876699797336,0.02451250871842829,0.283054921171736,0.2023450979926154,0.08070982317912057,0.2095361858115857,0.21435663452319437,-0.004820448711608666,99.784,100.53999999999999,-0.755999999999986,2.0,2.0,0.0
0022200883,2023-02-16,2022-23,modern,0,0.5541026602359034,0.5706882374262301,-0.016585577190326717,0.14526897626100638,0.12107688103919338,0.024192095221812995,0.18130463533612123,0.2399732281916247,-0.058668592855503465,0.2112511260816869,0.19586771192682523,0.015383414154861663,100.936,106.444,-5.507999999999996,1.0,2.0,-1.0
0022200886,2023-02-23,2022-23,modern,0,0.5910831023314553,0.6012610861203853,-0.010177983788929978,0.1266334927139138,0.13432125718758864,-0.007687764473674835,0.23301867991874037,0.20322822907118487,0.029790450847555494,0.18464572248752026,0.1951205959240447,-0.010474873436524451,96.812,102.196,-5.384,8.0,8.0,0.0
0022200894,2023-02-23,2022-23,modern,1,0.554467591716074,0.5757742083916038,-0.0213066166755298,0.11132517559407254,0.10937873344287799,0.0019464421511945496,0.21862195101874402,0.19197481285459927,0.02664713816414474,0.2456511534469869,0.2671643194904727,-0.0215131660434858,101.532,99.8,1.7319999999999993,9.0,9.0,0.0
0022200890,2023-02-23,2022-23,modern,1,0.5378443823531003,0.5417434484442508,-0.003899066091150538,0.10305785477019873,0.12167092004251823,-0.0186130652723195,0.3072313169155542,0.23642706245536432,0.0708042544601899,0.1839833616597698,0.20863711051696546,-0.02465374885719565,101.32000000000001,100.632,0.6880000000000024,9.0,8.0,1.0
0022200891,2023-02-23,2022-23,modern,1,0.5705724782167447,0.5079617442698402,0.06261073394690453,0.12061395937819852,0.13795050919395255,-0.017336549815754027,0.21267552170923465,0.2496390864037923,-0.03696356469455764,0.2229307444851004,0.16035894741635573,0.06257179706874466,98.804,108.56800000000001,-9.76400000000001,8.0,8.0,0.0
0022200892,2023-02-23,2022-23,modern,1,0.558345994541054,0.5652674804574767,-0.0069214859164226095,0.13423581646189442,0.1100627623649378,0.024173054096956623,0.2841403820541988,0.2539514833673683,0.0301888986868305,0.21255033478093882,0.23293588457750536,-0.020385549796566538,102.24,103.968,-1.7280000000000086,8.0,8.0,0.0
0022200887,2023-02-23,2022-23,modern,0,0.5478535232891562,0.5814547795676465,-0.03360125627849031,0.12843563872069091,0.11836087417330773,0.01007476454738318,0.20540049306683383,0.19940804012310115,0.0059924529437326846,0.18446467999449917,0.19475888496311752,-0.010294204968618353,101.564,101.108,0.45599999999998886,8.0,8.0,0.0
0022200893,2023-02-23,2022-23,modern,1,0.5321517489695011,0.6109733589708132,-0.07882161000131205,0.11510733126099011,0.13042279154664418,-0.015315460285654073,0.2348378969518142,0.20498798635455734,0.029849910597256862,0.22242504593940232,0.15116124383679236,0.07126380210260996,106.208,104.332,1.8760000000000048,8.0,9.0,-1.0
0022200888,2023-02-23,2022-23,modern,1,0.5186869385116907,0.5298887770669004,-0.011201838555209731,0.1272387922638693,0.13398154664236647,-0.006742754378497168,0.25800442743062657,0.23524269493649586,0.022761732494130715,0.22135915505735312,0.23482376461335633,-0.013464609556003204,101.176,102.55999999999999,-1.3839999999999861,9.0,8.0,1.0
0022200889,2023-02-23,2022-23,modern,1,0.556400296119472,0.5353376016659606,0.021062694453511388,0.11915771579035248,0.12427502432647179,-0.005117308536119317,0.21697468555616745,0.235235364318478,-0.01826067876231055,0.2770679586999695,0.20961369635158883,0.06745426234838064,97.392,101.97999999999999,-4.587999999999994,8.0,8.0,0.0
0022200900,2023-02-24,2022-23,modern,1,0.5282658268389326,0.553930006651004,-0.025664179812071364,0.13877567433329596,0.10784551800116196,0.030930156332134,0.19540199841928552,0.19979874853775575,-0.0043967501184702384,0.2079928850227586,0.2145864822520273,-0.006593597229268722,100.924,98.412,2.5120000000000005,8.0,9.0,-1.0
0022200896,2023-02-24,2022-23,modern,1,0.5292559320140681,0.5729634442117973,-0.04370751219772928,0.09532322832520934,0.12356797174033865,-0.02824474341512931,0.2777494370266957,0.25220635498876837,0.025543082037927323,0.1794514516304091,0.18558589342769122,-0.00613444179728212,102.91600000000001,96.95599999999999,5.960000000000022,9.0,1.0,8.0
0022200899,2023-02-24,2022-23,modern,1,0.5308327679825007,0.5497037549672805,-0.018870986984779847,0.11952385146626973,0.1083040817644638,0.011219769701805937,0.2731909755935047,0.2612064537196529,0.011984521873851794,0.20906584350690838,0.24090157085201516,-0.031835727345106785,101.184,104.55199999999999,-3.367999999999995,8.0,1.0,7.0
0022200901,2023-02-24,2022-23,modern,1,0.5901797081771624,0.5118710794712107,0.07830862870595168,0.1258135012387876,0.14851750616802734,-0.02270400492923974,0.21762831899489,0.3016526727369584,-0.0840243537420684,0.1551294978050463,0.24937723130971046,-0.09424773350466414,104.49600000000001,103.05199999999999,1.4440000000000168,1.0,9.0,-8.0
0022200895,2023-02-24,2022-23,modern,0,0.5955264848215378,0.55337379531712,0.04215268950441775,0.14358395554370995,0.09854563341236303,0.045038322131346925,0.23311751193645353,0.2635793203185232,-0.03046180838206969,0.2279124277013093,0.22022803226323862,0.007684395438070674,100.788,98.32000000000001,2.4679999999999893,8.0,9.0,-1.0
0022200898,2023-02-24,2022-23,modern,0,0.5679263573857682,0.540945361956227,0.026980995429541244,0.13534509782156326,0.12229180499323514,0.013053292828328122,0.2172794985379924,0.22124451225094152,-0.003965013712949134,0.18862160139933862,0.19118332132032095,-0.002561719920982336,106.16799999999998,105.23599999999999,0.931999999999988,8.0,9.0,-1.0
0022200902,2023-02-24,2022-23,modern,0,0.5371054389296643,0.5673872473832189,-0.03028180845355455,0.09924306519863743,0.11833346305287791,-0.01909039785424048,0.2066417022892197,0.22973306212985514,-0.023091359840635456,0.2268669113113555,0.24213608888457658,-0.015269177573221077,100.804,102.31200000000001,-1.5080000000000098,8.0,1.0,7.0
0022200897,2023-02-24,2022-23,modern,1,0.5706008248388175,0.5106419547950669,0.059958870043750556,0.1093583397311334,0.11255915700739531,-0.003200817276261911,0.24369415842418282,0.22525571321965807,0.018438445204524756,0.1861357771948905,0.2420872116137554,-0.05595143441886491,105.404,98.736,6.667999999999992,8.0,9.0,-1.0
0022200905,2023-02-25,2022-23,modern,0,0.5106336728173344,0.5493237599614009,-0.03869008714406652,0.12679194682877673,0.12970307951979598,-0.0029111326910192525,0.26653383919533247,0.2175956150180533,0.048938224177279166,0.21982459576756236,0.18114170605235239,0.03868288971520997,101.83200000000001,101.5,0.33200000000000784,2.0,2.0,0.0
0022200906,2023-02-25,2022-23,modern,1,0.551990396107634,0.5491709846761349,0.002819411431499108,0.09910664819953174,0.12464670300199095,-0.025540054802459203,0.25648629706270926,0.2337138841607907,0.02277241290191856,0.21731301250039275,0.21277789726644786,0.0045351152339448975,98.888,100.596,-1.7079999999999984,1.0,2.0,-1.0
